"","date","hits","geo","time","keyword","gprop","category"
"168",2018-06-17,35,"US-MN-613","2018-01-01 2018-06-30",NA,"web",1236
"169",2018-06-18,23,"US-MN-613","2018-01-01 2018-06-30",NA,"web",1236
"170",2018-06-19,52,"US-MN-613","2018-01-01 2018-06-30",NA,"web",1236
"171",2018-06-20,45,"US-MN-613","2018-01-01 2018-06-30",NA,"web",1236
"172",2018-06-21,99,"US-MN-613","2018-01-01 2018-06-30",NA,"web",1236
"173",2018-06-22,39,"US-MN-613","2018-01-01 2018-06-30",NA,"web",1236
"174",2018-06-23,39,"US-MN-613","2018-01-01 2018-06-30",NA,"web",1236
"175",2018-06-24,64,"US-MN-613","2018-01-01 2018-06-30",NA,"web",1236
"176",2018-06-25,67,"US-MN-613","2018-01-01 2018-06-30",NA,"web",1236
"177",2018-06-26,22,"US-MN-613","2018-01-01 2018-06-30",NA,"web",1236
"178",2018-06-27,44,"US-MN-613","2018-01-01 2018-06-30",NA,"web",1236
"179",2018-06-28,30,"US-MN-613","2018-01-01 2018-06-30",NA,"web",1236
"180",2018-06-29,72,"US-MN-613","2018-01-01 2018-06-30",NA,"web",1236
"181",2018-06-30,70,"US-MN-613","2018-01-01 2018-06-30",NA,"web",1236
"182",2018-07-01,44,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"183",2018-07-02,53,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"184",2018-07-03,46,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"185",2018-07-04,95,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"186",2018-07-05,40,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"187",2018-07-06,46,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"188",2018-07-07,26,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"189",2018-07-08,44,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"190",2018-07-09,45,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"191",2018-07-10,37,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"192",2018-07-11,54,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"193",2018-07-12,47,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"194",2018-07-13,49,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"195",2018-07-14,36,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"196",2018-07-15,40,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"197",2018-07-16,47,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"198",2018-07-17,54,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"199",2018-07-18,63,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"200",2018-07-19,71,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"201",2018-07-20,24,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"202",2018-07-21,54,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"203",2018-07-22,55,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"204",2018-07-23,94,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"205",2018-07-24,23,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"206",2018-07-25,47,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"207",2018-07-26,47,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"208",2018-07-27,64,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"209",2018-07-28,53,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"210",2018-07-29,54,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
