"date","latitude","longitude","name","temperature","source"
"2017-09-16T16:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","96",7
"2017-09-16T17:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","90",7
"2017-09-16T18:00:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","90",4
"2017-09-16T18:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","87",7
"2017-09-16T19:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","83",7
"2017-09-16T20:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","79",7
"2017-09-16T21:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","76",7
"2017-09-16T22:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","78",7
"2017-09-16T23:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","77",7
"2017-09-16T23:59:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","",6
"2017-09-17T00:00:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","77",4
"2017-09-17T00:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","71",7
"2017-09-17T01:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","72",7
"2017-09-17T02:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","72",7
"2017-09-17T03:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","69",7
"2017-09-17T04:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","70",7
"2017-09-17T05:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","71",7
"2017-09-17T06:00:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","71",4
"2017-09-17T06:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","68",7
"2017-09-17T07:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","73",7
"2017-09-17T08:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","77",7
"2017-09-17T09:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","81",7
"2017-09-17T10:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","87",7
"2017-09-17T11:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","91",7
"2017-09-17T12:00:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","91",4
"2017-09-17T12:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","93",7
"2017-09-17T13:03:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","94",7
"2017-09-17T13:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","94",7
"2017-09-17T14:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","95",7
"2017-09-17T15:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","96",7
"2017-09-17T16:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","95",7
"2017-09-17T17:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","93",7
"2017-09-17T18:00:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","93",4
"2017-09-17T18:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","88",7
"2017-09-17T19:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","85",7
"2017-09-17T20:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","80",7
"2017-09-17T21:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","82",7
"2017-09-17T22:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","79",7
"2017-09-17T23:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","77",7
"2017-09-17T23:59:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","",6
"2017-09-18T00:00:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","77",4
"2017-09-18T00:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","75",7
"2017-09-18T01:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","74",7
"2017-09-18T02:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","73",7
"2017-09-18T03:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","73",7
"2017-09-18T04:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","71",7
"2017-09-18T05:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","71",7
"2017-09-18T06:00:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","71",4
"2017-09-18T06:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","71",7
"2017-09-18T07:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","76",7
"2017-09-18T08:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","80",7
"2017-09-18T09:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","85",7
"2017-09-18T10:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","88",7
"2017-09-18T11:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","92",7
"2017-09-18T12:00:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","92",4
"2017-09-18T12:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","93",7
"2017-09-18T13:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","95",7
"2017-09-18T14:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","95",7
"2017-09-18T14:57:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","96",7
"2017-09-18T15:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","96",7
"2017-09-18T16:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","96",7
"2017-09-18T17:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","93",7
"2017-09-18T18:00:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","93",4
"2017-09-18T18:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","90",7
"2017-09-18T19:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","86",7
"2017-09-18T20:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","83",7
"2017-09-18T21:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","80",7
"2017-09-18T22:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","79",7
"2017-09-18T23:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","77",7
"2017-09-18T23:59:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","",6
"2017-09-19T00:00:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","77",4
"2017-09-19T00:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","78",7
"2017-09-19T01:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","77",7
"2017-09-19T02:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","76",7
"2017-09-19T03:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","76",7
"2017-09-19T04:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","76",7
"2017-09-19T05:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","75",7
"2017-09-19T06:00:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","75",4
"2017-09-19T06:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","76",7
"2017-09-19T07:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","77",7
"2017-09-19T08:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","82",7
"2017-09-19T09:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","86",7
"2017-09-19T10:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","91",7
"2017-09-19T11:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","86",7
"2017-09-19T12:00:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","86",4
"2017-09-19T12:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","90",7
"2017-09-19T13:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","94",7
"2017-09-19T14:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","96",7
"2017-09-19T15:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","97",7
"2017-09-19T16:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","97",7
"2017-09-19T17:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","85",7
"2017-09-19T18:00:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","85",4
"2017-09-19T18:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","83",7
"2017-09-19T19:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","81",7
"2017-09-19T20:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","80",7
"2017-09-19T21:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","79",7
"2017-09-19T22:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","78",7
"2017-09-19T23:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","76",7
"2017-09-19T23:59:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","",6
"2017-09-20T00:00:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","76",4
"2017-09-20T00:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","76",7
"2017-09-20T01:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","75",7
"2017-09-20T02:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","76",7
"2017-09-20T03:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","76",7
"2017-09-20T04:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","75",7
"2017-09-20T05:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","73",7
"2017-09-20T06:00:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","73",4
"2017-09-20T06:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","73",7
"2017-09-20T07:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","78",7
"2017-09-20T08:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","82",7
"2017-09-20T09:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","86",7
"2017-09-20T10:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","91",7
"2017-09-20T11:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","95",7
"2017-09-20T12:00:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","95",4
"2017-09-20T12:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","98",7
"2017-09-20T13:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","99",7
"2017-09-20T14:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","100",7
"2017-09-20T15:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","101",7
"2017-09-20T15:59:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","100",7
"2017-09-20T16:29:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","100",7
"2017-09-20T16:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","98",7
"2017-09-20T17:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","88",7
"2017-09-20T18:00:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","88",4
"2017-09-20T18:05:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","84",7
"2017-09-20T18:30:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","83",7
"2017-09-20T18:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","86",7
"2017-09-20T19:02:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","84",7
"2017-09-20T19:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","83",7
"2017-09-20T20:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","85",7
"2017-09-20T21:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","84",7
"2017-09-20T22:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","83",7
"2017-09-20T23:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","80",7
"2017-09-20T23:59:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","",6
"2017-09-21T00:00:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","80",4
"2017-09-21T00:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","81",7
"2017-09-21T01:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","81",7
"2017-09-21T02:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","80",7
"2017-09-21T03:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","79",7
"2017-09-21T04:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","77",7
"2017-09-21T05:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","77",7
"2017-09-21T06:00:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","77",4
"2017-09-21T06:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","76",7
"2017-09-21T07:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","78",7
"2017-09-21T08:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","83",7
"2017-09-21T09:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","86",7
"2017-09-21T10:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","91",7
"2017-09-21T11:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","94",7
"2017-09-21T12:00:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","94",4
"2017-09-21T12:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","96",7
"2017-09-21T13:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","97",7
"2017-09-21T14:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","99",7
"2017-09-21T15:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","98",7
"2017-09-21T16:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","96",7
"2017-09-21T17:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","94",7
"2017-09-21T18:00:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","94",4
"2017-09-21T18:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","90",7
"2017-09-21T19:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","87",7
"2017-09-21T20:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","84",7
"2017-09-21T21:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","81",7
"2017-09-21T22:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","79",7
"2017-09-21T23:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","79",7
"2017-09-21T23:59:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","",6
"2017-09-22T00:00:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","79",4
"2017-09-22T00:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","79",7
"2017-09-22T01:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","77",7
"2017-09-22T02:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","75",7
"2017-09-22T03:33:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","75",7
"2017-09-22T03:49:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","75",6
"2017-09-22T03:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","75",7
"2017-09-22T04:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","76",7
"2017-09-22T05:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","75",7
"2017-09-22T06:00:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","75",4
"2017-09-22T06:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","75",7
"2017-09-22T07:18:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","76",7
"2017-09-22T07:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","78",7
"2017-09-22T08:26:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","80",7
"2017-09-22T08:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","81",7
"2017-09-22T09:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","84",7
"2017-09-22T10:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","86",7
"2017-09-22T11:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","87",7
"2017-09-22T12:00:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","87",4
"2017-09-22T12:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","90",7
"2017-09-22T13:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","94",7
"2017-09-22T14:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","95",7
"2017-09-22T15:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","95",7
"2017-09-22T16:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","94",7
"2017-09-22T17:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","91",7
"2017-09-22T18:00:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","91",4
"2017-09-22T18:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","88",7
"2017-09-22T19:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","86",7
"2017-09-22T20:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","85",7
"2017-09-22T21:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","83",7
"2017-09-22T22:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","80",7
"2017-09-22T23:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","79",7
"2017-09-22T23:59:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","",6
"2017-09-23T00:00:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","79",4
"2017-09-23T00:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","77",7
"2017-09-23T01:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","75",7
"2017-09-23T02:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","74",7
"2017-09-23T03:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","74",7
"2017-09-23T04:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","73",7
"2017-09-23T05:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","72",7
"2017-09-23T06:00:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","72",4
"2017-09-23T06:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","72",7
"2017-09-23T07:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","75",7
"2017-09-23T08:40:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","78",7
"2017-09-23T08:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","79",7
"2017-09-23T09:29:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","81",7
"2017-09-23T09:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","83",7
"2017-09-23T10:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","85",7
"2017-09-23T11:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","86",7
"2017-09-23T12:00:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","86",4
"2017-09-23T12:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","87",7
"2017-09-23T13:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","89",7
"2017-09-23T14:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","90",7
"2017-09-23T15:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","90",7
"2017-09-23T16:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","90",7
"2017-09-23T17:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","88",7
"2017-09-23T18:00:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","88",4
"2017-09-23T18:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","85",7
"2017-09-23T19:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","83",7
"2017-09-23T20:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","81",7
"2017-09-23T21:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","81",7
"2017-09-23T22:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","79",7
"2017-09-23T23:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","77",7
"2017-09-23T23:59:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","",6
"2017-09-24T00:00:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","77",4
"2017-09-24T00:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","76",7
"2017-09-24T01:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","75",7
"2017-09-24T02:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","75",7
"2017-09-24T03:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","74",7
"2017-09-24T04:00:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","74",7
"2017-09-24T04:20:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","74",7
"2017-09-24T04:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","73",7
"2017-09-24T05:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","73",7
"2017-09-24T06:00:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","73",4
"2017-09-24T06:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","73",7
"2017-09-24T07:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","72",7
"2017-09-24T08:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","75",7
"2017-09-24T09:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","78",7
"2017-09-24T10:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","80",7
"2017-09-24T11:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","81",7
"2017-09-24T12:00:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","81",4
"2017-09-24T12:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","81",7
"2017-09-24T13:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","74",7
"2017-09-24T14:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","76",7
"2017-09-24T15:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","77",7
"2017-09-24T16:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","75",7
"2017-09-24T17:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","74",7
"2017-09-24T18:00:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","74",4
"2017-09-24T18:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","72",7
"2017-09-24T19:48:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","73",7
"2017-09-24T19:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","73",7
"2017-09-24T20:06:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","72",7
"2017-09-24T20:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","72",7
"2017-09-24T21:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","71",7
"2017-09-24T22:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","71",7
"2017-09-24T23:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","70",7
"2017-09-24T23:59:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","",6
"2017-09-25T00:00:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","70",4
"2017-09-25T00:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","69",7
"2017-09-25T01:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","70",7
"2017-09-25T02:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","72",7
"2017-09-25T03:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","73",7
"2017-09-25T04:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","73",7
"2017-09-25T05:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","73",7
"2017-09-25T06:00:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","73",4
"2017-09-25T06:09:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","73",7
"2017-09-25T06:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","72",7
"2017-09-25T07:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","71",7
"2017-09-25T08:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","72",7
"2017-09-25T09:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","73",7
"2017-09-25T10:17:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","74",7
"2017-09-25T10:41:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","74",7
