"date","gtrend.hits","temperature"
"2017-12-19",47,33.7948717948718
"2017-12-20",48,39.9375
"2017-12-21",33,41.625
"2017-12-22",35,32.40625
"2017-12-23",38,32.96875
"2017-12-24",39,41.8787878787879
"2017-12-25",40,45.84375
"2017-12-26",0,45.53125
"2017-12-27",100,42.969696969697
"2017-12-28",67,42.1212121212121
"2017-12-29",34,42.5
"2017-12-30",49,42.34375
"2017-12-31",38,43.1034482758621
