"date","gtrend.hits","temperature"
"2017-11-20",0,37.1290322580645
"2017-11-21",42,45.6756756756757
"2017-11-22",0,34.9375
"2017-11-23",0,33.972972972973
"2017-11-24",0,43.5714285714286
"2017-11-25",0,45.9285714285714
"2017-11-26",47,36.2424242424242
"2017-11-27",0,41.5757575757576
"2017-11-28",41,54.8214285714286
"2017-11-29",0,43.4137931034483
"2017-11-30",43,44.475
"2017-12-01",0,41.0357142857143
"2017-12-02",0,37.8571428571429
"2017-12-03",0,38.7857142857143
"2017-12-04",0,46.4285714285714
"2017-12-05",0,46.6315789473684
"2017-12-06",0,34.25
"2017-12-07",43,27.8714285714286
"2017-12-08",0,25.0512820512821
"2017-12-09",0,26.8666666666667
"2017-12-10",0,29.2307692307692
"2017-12-11",0,29.1702127659574
"2017-12-12",0,24.6666666666667
"2017-12-13",0,19.972972972973
"2017-12-14",0,21.6333333333333
"2017-12-15",0,23.8333333333333
"2017-12-16",0,28.9864864864865
"2017-12-17",0,27.1081081081081
"2017-12-18",0,38.3863636363636
"2017-12-19",43,42.7631578947368
"2017-12-20",0,33.6
"2017-12-21",0,31.8235294117647
"2017-12-22",0,35.3521126760563
"2017-12-23",0,33.8493150684931
"2017-12-24",0,30.2857142857143
"2017-12-25",0,22.8725490196078
"2017-12-26",0,12.9512195121951
"2017-12-27",46,12.5818181818182
"2017-12-28",0,13.5471698113208
"2017-12-29",0,15.1044776119403
"2017-12-30",0,16.4545454545455
"2017-12-31",0,12.9318181818182
