"date","gtrend.hits","temperature"
"2017-12-03",52,51.3636363636364
"2017-12-04",0,46.1875
"2017-12-05",23,53.6976744186046
"2017-12-06",23,48.2926829268293
"2017-12-07",23,43
"2017-12-08",25,34.59375
"2017-12-09",27,31.3888888888889
"2017-12-10",0,31.21875
"2017-12-11",45,37.53125
"2017-12-12",46,39.15625
"2017-12-13",23,32.5625
"2017-12-14",0,41.53125
"2017-12-15",49,33.8611111111111
"2017-12-16",0,36.75
"2017-12-17",27,39.625
"2017-12-18",24,43.1395348837209
"2017-12-19",36,49.7391304347826
"2017-12-20",32,51.969696969697
"2017-12-21",75,45.2340425531915
"2017-12-22",26,47.9473684210526
"2017-12-23",0,58.6818181818182
"2017-12-24",30,46.0571428571429
"2017-12-25",60,34.3333333333333
"2017-12-26",26,33.3125
"2017-12-27",25,34.25
"2017-12-28",38,22.4375
"2017-12-29",26,28.375
"2017-12-30",69,37.8125
"2017-12-31",0,24
