"date","gtrend.hits","temperature"
"2017-10-31",41,45.3571428571429
"2017-11-01",0,63
"2017-11-02",0,65.8965517241379
"2017-11-03",0,51
"2017-11-04",0,67.3214285714286
"2017-11-05",46,67
"2017-11-06",0,51.7380952380952
"2017-11-07",0,45.2105263157895
"2017-11-08",0,40.3928571428571
"2017-11-09",40,44.5357142857143
"2017-11-10",42,43.5
"2017-11-11",46,55.8181818181818
"2017-11-12",45,49.8378378378378
"2017-11-13",0,52.7674418604651
"2017-11-14",0,62.35
"2017-11-15",0,56.2857142857143
"2017-11-16",80,55.9333333333333
"2017-11-17",0,64.6538461538462
"2017-11-18",46,51.7096774193548
"2017-11-19",0,41.1428571428571
"2017-11-20",0,51.6071428571429
"2017-11-21",0,53.8928571428571
"2017-11-22",0,43.0357142857143
"2017-11-23",0,54.6428571428571
"2017-11-24",0,60.1111111111111
"2017-11-25",0,54.6428571428571
"2017-11-26",0,52.1538461538462
"2017-11-27",0,58.7037037037037
"2017-11-28",79,53.2142857142857
"2017-11-29",0,47.0357142857143
"2017-11-30",0,49.3571428571429
"2017-12-01",0,56.0357142857143
"2017-12-02",46,54.7142857142857
"2017-12-03",0,60.7142857142857
"2017-12-04",40,58.7857142857143
"2017-12-05",39,38.3571428571429
"2017-12-06",79,37.969696969697
"2017-12-07",0,31.6785714285714
"2017-12-08",0,35.4642857142857
"2017-12-09",0,41.6428571428571
"2017-12-10",45,42.9285714285714
"2017-12-11",0,42.9259259259259
"2017-12-12",39,41.7142857142857
"2017-12-13",40,42.6296296296296
"2017-12-14",0,40.2142857142857
"2017-12-15",0,38.8928571428571
"2017-12-16",47,40.9642857142857
"2017-12-17",0,40.4193548387097
"2017-12-18",0,46.5357142857143
"2017-12-19",41,48.2142857142857
"2017-12-20",42,48.7037037037037
"2017-12-21",0,49.1379310344828
"2017-12-22",0,29.5714285714286
"2017-12-23",49,40
"2017-12-24",52,35.7666666666667
"2017-12-25",0,33.8275862068966
"2017-12-26",0,25.1463414634146
"2017-12-27",0,22.9090909090909
"2017-12-28",0,33.0526315789474
"2017-12-29",0,38.8648648648649
"2017-12-30",0,30.56
"2017-12-31",0,18.3958333333333
