"date","gtrend.hits","temperature"
"2017-10-28",44,40.7575757575758
"2017-10-29",33,42.1785714285714
"2017-10-30",45,41.3846153846154
"2017-10-31",26,39.4583333333333
"2017-11-01",24,41.5675675675676
"2017-11-02",47,51.672131147541
"2017-11-03",39,46.8181818181818
"2017-11-04",46,46.1521739130435
"2017-11-05",16,56.1052631578947
"2017-11-06",25,43.9142857142857
"2017-11-07",54,41
"2017-11-08",33,38.4166666666667
"2017-11-09",61,37.5
"2017-11-10",19,23.5
"2017-11-11",38,31.4230769230769
"2017-11-12",78,36.5
"2017-11-13",39,38.8571428571429
"2017-11-14",76,39.4230769230769
"2017-11-15",68,42.7941176470588
"2017-11-16",26,39.7272727272727
"2017-11-17",46,39.4074074074074
"2017-11-18",29,51.5769230769231
"2017-11-19",40,47.5714285714286
"2017-11-20",59,30
"2017-11-21",34,42.1764705882353
"2017-11-22",40,31.4583333333333
"2017-11-23",23,33.9583333333333
"2017-11-24",57,42.7083333333333
"2017-11-25",57,46.1666666666667
"2017-11-26",25,35.7916666666667
"2017-11-27",60,38.4166666666667
"2017-11-28",67,53.5833333333333
"2017-11-29",22,41.5416666666667
"2017-11-30",23,41.0769230769231
"2017-12-01",45,38
"2017-12-02",38,40.4166666666667
"2017-12-03",34,41.1666666666667
"2017-12-04",28,47.0416666666667
"2017-12-05",28,42.96
"2017-12-06",34,32.375
"2017-12-07",29,27.8181818181818
"2017-12-08",33,25.8846153846154
"2017-12-09",57,27.1
"2017-12-10",51,26.2121212121212
"2017-12-11",39,27.2786885245902
"2017-12-12",23,21.5
"2017-12-13",52,20.3230769230769
"2017-12-14",34,17.4193548387097
"2017-12-15",47,22.7551020408163
"2017-12-16",46,27.2692307692308
"2017-12-17",26,28.7586206896552
"2017-12-18",33,38.9777777777778
"2017-12-19",53,42.0666666666667
"2017-12-20",42,30.8846153846154
"2017-12-21",38,32
"2017-12-22",54,32.9487179487179
"2017-12-23",69,32.725
"2017-12-24",0,22.9210526315789
"2017-12-25",29,17.9230769230769
"2017-12-26",38,8.77777777777778
"2017-12-27",43,5.875
"2017-12-28",38,8.06451612903226
"2017-12-29",80,14.2083333333333
"2017-12-30",40,13.4375
"2017-12-31",47,8.16666666666667
