"date","gtrend.hits","temperature"
"2017-10-22",0,50.8846153846154
"2017-10-23",0,50.7083333333333
"2017-10-24",0,49.25
"2017-10-25",0,60.0833333333333
"2017-10-26",82,36.3538461538462
"2017-10-27",0,32.1739130434783
"2017-10-28",0,44.625
"2017-10-29",92,43.38
"2017-10-30",0,29.7727272727273
"2017-10-31",0,37.0322580645161
"2017-11-01",0,39.0416666666667
"2017-11-02",0,30.7391304347826
"2017-11-03",0,33.4838709677419
"2017-11-04",0,31.640625
"2017-11-05",0,30.2692307692308
"2017-11-06",0,23.9420289855072
"2017-11-07",0,22.7142857142857
"2017-11-08",0,29.7666666666667
"2017-11-09",81,23.3962264150943
"2017-11-10",0,32.75
"2017-11-11",0,37
"2017-11-12",0,39.125
"2017-11-13",0,45.2916666666667
"2017-11-14",79,45.5
"2017-11-15",0,33.3333333333333
"2017-11-16",0,50.3461538461538
"2017-11-17",0,38.6031746031746
"2017-11-18",0,35.9583333333333
"2017-11-19",90,37.75
"2017-11-20",0,45.1
"2017-11-21",0,28.4210526315789
"2017-11-22",80,48.5
"2017-11-23",0,56.875
"2017-11-24",0,48.1
"2017-11-25",0,40.0833333333333
"2017-11-26",0,50.5833333333333
"2017-11-27",0,58.4827586206897
"2017-11-28",0,39.25
"2017-11-29",0,39.875
"2017-11-30",0,33.875
"2017-12-01",0,37.75
"2017-12-02",0,40.2083333333333
"2017-12-03",0,42.4814814814815
"2017-12-04",0,27.1333333333333
"2017-12-05",80,34.9868421052632
"2017-12-06",0,20.6702127659574
"2017-12-07",81,33.5581395348837
"2017-12-08",0,42.695652173913
"2017-12-09",93,49.7916666666667
"2017-12-10",0,52.9166666666667
"2017-12-11",0,39.08
"2017-12-12",0,45.5
"2017-12-13",0,40.9756097560976
"2017-12-14",0,33.0227272727273
"2017-12-15",0,38.2916666666667
"2017-12-16",94,34.8148148148148
"2017-12-17",0,31.4333333333333
"2017-12-18",0,41.0357142857143
"2017-12-19",0,32.1142857142857
"2017-12-20",0,25.0212765957447
"2017-12-21",0,15.3333333333333
"2017-12-22",0,14.9473684210526
"2017-12-23",0,7.89090909090909
"2017-12-24",0,11.3333333333333
"2017-12-25",0,3.08
"2017-12-26",0,-3.625
"2017-12-27",0,4.14285714285714
"2017-12-28",0,15.2244897959184
"2017-12-29",0,4.09375
"2017-12-30",0,-6.82407407407407
"2017-12-31",100,-11.53125
