"date","latitude","longitude","name","temperature","source"
"2017-01-17T20:59:00",40.8097,-124.1602,"EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND, CA US",NA,6
"2017-01-17T21:59:00",40.8097,-124.1602,"EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND, CA US",53,7
"2017-01-17T22:59:00",40.8097,-124.1602,"EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND, CA US",NA,6
"2017-01-17T23:59:00",40.8097,-124.1602,"EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND, CA US",NA,6
"2017-01-17T23:59:00",40.8097,-124.1602,"EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND, CA US",NA,6
"2017-01-18T00:59:00",40.8097,-124.1602,"EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND, CA US",NA,6
"2017-01-18T01:59:00",40.8097,-124.1602,"EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND, CA US",NA,6
"2017-01-18T02:59:00",40.8097,-124.1602,"EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND, CA US",NA,6
"2017-01-18T03:59:00",40.8097,-124.1602,"EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND, CA US",59,7
"2017-01-18T04:59:00",40.8097,-124.1602,"EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND, CA US",NA,6
"2017-01-18T05:59:00",40.8097,-124.1602,"EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND, CA US",NA,6
"2017-01-18T06:59:00",40.8097,-124.1602,"EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND, CA US",NA,6
"2017-01-18T07:59:00",40.8097,-124.1602,"EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND, CA US",NA,6
"2017-01-18T08:59:00",40.8097,-124.1602,"EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND, CA US",NA,6
"2017-01-18T09:59:00",40.8097,-124.1602,"EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND, CA US",54,7
"2017-01-18T10:59:00",40.8097,-124.1602,"EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND, CA US",NA,6
"2017-01-18T11:59:00",40.8097,-124.1602,"EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND, CA US",NA,6
"2017-01-18T12:59:00",40.8097,-124.1602,"EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND, CA US",NA,6
"2017-01-18T13:59:00",40.8097,-124.1602,"EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND, CA US",NA,6
"2017-01-18T14:59:00",40.8097,-124.1602,"EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND, CA US",NA,6
"2017-01-18T15:59:00",40.8097,-124.1602,"EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND, CA US",54,7
