"date","gtrend.hits","temperature"
"2017-11-13",0,64.0357142857143
"2017-11-14",0,58.2916666666667
"2017-11-15",0,59.7916666666667
"2017-11-16",0,62.375
"2017-11-17",0,66.9310344827586
"2017-11-18",0,70.9285714285714
"2017-11-19",0,50.375
"2017-11-20",0,46.16
"2017-11-21",0,50.2258064516129
"2017-11-22",0,51.9166666666667
"2017-11-23",0,43.5416666666667
"2017-11-24",0,48.5416666666667
"2017-11-25",0,54.9583333333333
"2017-11-26",40,54
"2017-11-27",0,49.2083333333333
"2017-11-28",0,56.4166666666667
"2017-11-29",41,67.2666666666667
"2017-11-30",42,59.7916666666667
"2017-12-01",0,53.2758620689655
"2017-12-02",0,53.4705882352941
"2017-12-03",0,52.54
"2017-12-04",0,67.030303030303
"2017-12-05",0,63.9814814814815
"2017-12-06",0,43
"2017-12-07",0,45.2083333333333
"2017-12-08",0,34.3396226415094
"2017-12-09",0,39.25
"2017-12-10",0,43.375
"2017-12-11",41,49.9130434782609
"2017-12-12",0,47.4583333333333
"2017-12-13",0,43.88
"2017-12-14",0,45.0416666666667
"2017-12-15",0,43.25
"2017-12-16",48,46.5925925925926
"2017-12-17",0,51.4242424242424
"2017-12-18",0,57.6326530612245
"2017-12-19",43,65.9166666666667
"2017-12-20",44,62.4318181818182
"2017-12-21",0,57.6031746031746
"2017-12-22",50,72.325
"2017-12-23",52,50.3958333333333
"2017-12-24",0,46.0333333333333
"2017-12-25",0,39.25
"2017-12-26",0,40.0961538461538
"2017-12-27",0,37.4444444444444
"2017-12-28",0,34.7
"2017-12-29",0,41.2916666666667
"2017-12-30",0,46.6129032258064
"2017-12-31",0,35.90625
