"date","gtrend.hits","temperature"
"2017-11-06",28,54.8780487804878
"2017-11-07",28,45.7666666666667
"2017-11-08",0,42.92
"2017-11-09",29,38.5909090909091
"2017-11-10",39,31.7916666666667
"2017-11-11",55,32.125
"2017-11-12",0,44.6285714285714
"2017-11-13",28,42.258064516129
"2017-11-14",57,41.5833333333333
"2017-11-15",42,38.5490196078431
"2017-11-16",0,39.48
"2017-11-17",73,42.56
"2017-11-18",33,56.25
"2017-11-19",95,38.1379310344828
"2017-11-20",56,35.5
"2017-11-21",38,43.1923076923077
"2017-11-22",28,33.25
"2017-11-23",0,29.7142857142857
"2017-11-24",29,41.0416666666667
"2017-11-25",48,50.9166666666667
"2017-11-26",32,34.5666666666667
"2017-11-27",55,42.7083333333333
"2017-11-28",0,45.7826086956522
"2017-11-29",42,48.1666666666667
"2017-11-30",29,41.7142857142857
"2017-12-01",30,35.8275862068966
"2017-12-02",33,34.0277777777778
"2017-12-03",48,32.8163265306122
"2017-12-04",37,40.0975609756098
"2017-12-05",28,47.0909090909091
"2017-12-06",29,35.0416666666667
"2017-12-07",38,29.3461538461538
"2017-12-08",30,24.1666666666667
"2017-12-09",50,27.0263157894737
"2017-12-10",32,29.48
"2017-12-11",84,34.875
"2017-12-12",28,31.4848484848485
"2017-12-13",38,30.9166666666667
"2017-12-14",29,29.1666666666667
"2017-12-15",50,28.6666666666667
"2017-12-16",100,39.2083333333333
"2017-12-17",0,38.56
"2017-12-18",58,45.2857142857143
"2017-12-19",29,46.3
"2017-12-20",59,36.3461538461538
"2017-12-21",31,38.6896551724138
"2017-12-22",32,53.7777777777778
"2017-12-23",35,42.6744186046512
"2017-12-24",0,32.5833333333333
"2017-12-25",0,24.7307692307692
"2017-12-26",32,21.3333333333333
"2017-12-27",46,12
"2017-12-28",62,14.5
"2017-12-29",64,23.7105263157895
"2017-12-30",67,18.5806451612903
"2017-12-31",35,11.6428571428571
