"date","gtrend.hits","temperature"
"2017-11-26",47,48.2916666666667
"2017-11-27",47,52.1666666666667
"2017-11-28",48,52.1666666666667
"2017-11-29",0,53.6666666666667
"2017-11-30",0,54.4444444444444
"2017-12-01",0,47.6666666666667
"2017-12-02",0,50.2083333333333
"2017-12-03",0,55.5
"2017-12-04",0,59.8378378378378
"2017-12-05",0,46.0344827586207
"2017-12-06",0,41.2916666666667
"2017-12-07",50,35.75
"2017-12-08",0,30.9166666666667
"2017-12-09",0,35.375
"2017-12-10",0,41.125
"2017-12-11",0,50.7083333333333
"2017-12-12",0,40.875
"2017-12-13",0,43.4166666666667
"2017-12-14",0,38.625
"2017-12-15",0,38.1666666666667
"2017-12-16",56,42.5416666666667
"2017-12-17",0,45.4857142857143
"2017-12-18",0,47.3421052631579
"2017-12-19",0,49.9253731343284
"2017-12-20",0,50.609756097561
"2017-12-21",0,50.5172413793103
"2017-12-22",58,54.4918032786885
"2017-12-23",0,39.8108108108108
"2017-12-24",0,35.5476190476191
"2017-12-25",0,30.6666666666667
"2017-12-26",0,31.56
"2017-12-27",0,20.0416666666667
"2017-12-28",0,23.2083333333333
"2017-12-29",0,32.5416666666667
"2017-12-30",0,30.551724137931
"2017-12-31",0,18.0416666666667
