"date","gtrend.hits","temperature"
"2017-11-26",31,50.6896551724138
"2017-11-27",27,58.6875
"2017-11-28",28,57.8108108108108
"2017-11-29",28,48.5428571428571
"2017-11-30",28,46.2075471698113
"2017-12-01",0,51.71875
"2017-12-02",32,55.15625
"2017-12-03",47,56.6486486486486
"2017-12-04",41,64.0243902439024
"2017-12-05",28,36.3125
"2017-12-06",56,39.15625
"2017-12-07",56,28.2121212121212
"2017-12-08",44,29.625
"2017-12-09",49,39.65625
"2017-12-10",31,45.5
"2017-12-11",27,48.2
"2017-12-12",73,39.875
"2017-12-13",37,47.59375
"2017-12-14",43,42.09375
"2017-12-15",29,38.09375
"2017-12-16",33,45.25
"2017-12-17",32,42.2075471698113
"2017-12-18",28,43.4905660377358
"2017-12-19",29,52.7432432432432
"2017-12-20",29,50.4305555555556
"2017-12-21",60,47.7297297297297
"2017-12-22",31,30.375
"2017-12-23",34,31.6944444444444
"2017-12-24",36,30.3829787234043
"2017-12-25",72,29.40625
"2017-12-26",0,27.4375
"2017-12-27",30,22.375
"2017-12-28",30,32.0476190476191
"2017-12-29",31,35.8444444444444
"2017-12-30",33,24.0833333333333
"2017-12-31",52,17.0232558139535
